2021-08-02__13-11-38-442_sorghum, 16.806036617746916, 16.52127429963065, 3.0806405681225684
2021-08-02__13-11-38-442_sorghum, 16.81075172878743, 16.309048356547247, 4.07631488355529
2021-08-02__13-11-38-442_sorghum, 16.81439314421118, 14.4503406173832, 8.597171854643591
2021-08-02__13-11-38-442_sorghum, 16.814630070182687, 16.511559041299403, 3.178078888396674
2021-08-02__13-11-38-442_sorghum, 16.81730395482973, 15.750651263895584, 5.893959015008892
2021-08-02__13-11-38-442_sorghum, 16.82410642279349, 13.530724442946683, 9.998509436744158
2021-08-02__13-11-38-442_sorghum, 16.829670225254446, 16.139056554662087, 4.771647086748368
2021-08-02__13-11-38-442_sorghum, 16.83223746648722, 16.814460578985607, 0.7733916093656242
2021-08-02__13-11-38-442_sorghum, 16.83270675831356, 16.78345958023498, 1.2866639610029784
2021-08-02__13-11-38-442_sorghum, 16.83849633513801, 14.147242409227562, 9.131832821434951
2021-08-02__13-11-38-442_sorghum, 16.842940013195044, 16.346774723028663, 4.058023779500394
2021-08-02__13-11-38-442_sorghum, 16.844011813855044, 12.084396518918304, 11.734064278772513
2021-08-02__13-11-38-442_sorghum, 16.847282690177135, 15.817821805139486, 5.798913099009677
2021-08-02__13-11-38-442_sorghum, 16.85572025422322, 13.256692255027835, 10.410344334984506
2021-08-02__13-11-38-442_sorghum, 16.86031624253537, 14.104951154811445, 9.236922618980733
2021-08-02__13-11-38-442_sorghum, 16.868971054583533, 16.74377273592959, 2.0514024051825346
2021-08-02__13-11-38-442_sorghum, 16.86943126617804, 16.618118160762684, 2.901007719596841
2021-08-02__13-11-38-442_sorghum, 16.870466992393048, 16.47676374935523, 3.623381132198721
2021-08-02__13-11-38-442_sorghum, 16.880278846731677, 16.77449061898896, 1.886871622154922
2021-08-02__13-11-38-442_sorghum, 16.88204685662373, 16.874696968463265, 0.4981051245699134
2021-08-02__13-11-38-442_sorghum, 16.88320450386827, 15.599351939050505, 6.457776689931533
2021-08-02__13-11-38-442_sorghum, 16.888289997552448, 14.367200880562752, 8.876823383130747
2021-08-02__13-11-38-442_sorghum, 16.892035055760562, 16.559202558738487, 3.3367166131013084
2021-08-02__13-11-38-442_sorghum, 16.89437655495882, 14.14524957584935, 9.237531961886575
2021-08-02__13-11-38-442_sorghum, 16.896029830406494, 16.720553458004538, 2.428770503632661
2021-08-02__13-11-38-442_sorghum, 16.897307244615845, 14.839406089076157, 8.081529427870858
2021-08-02__13-11-38-442_sorghum, 16.899294966657592, 16.662249383663486, 2.8205725267519735
2021-08-02__13-11-38-442_sorghum, 16.901277421353818, 15.560992626366936, 6.596116739725527
2021-08-02__13-11-38-442_sorghum, 16.909990495206824, 14.384090052179133, 8.890760143590406
2021-08-02__13-11-38-442_sorghum, 16.910238233189148, 14.148521562821422, 9.261499388076105
2021-08-02__13-11-38-442_sorghum, 16.910404652050858, 13.881978800897572, 9.656723978722459
2021-08-02__13-11-38-442_sorghum, 16.915651954389883, 13.640344800412814, 10.00400597249197
2021-08-02__13-11-38-442_sorghum, 16.921739266939916, 12.79527870892928, 11.073674306301989
2021-08-02__13-11-38-442_sorghum, 16.924392206648147, 16.9179504504821, 0.46690871838227727
2021-08-02__13-11-38-442_sorghum, 16.924421538843358, 15.370597644652195, 7.083844376646306
2021-08-02__13-11-38-442_sorghum, 16.930846569526686, 12.46787127656754, 11.454500621900625
2021-08-02__13-11-38-442_sorghum, 16.935048030054457, 15.997663560386128, 5.556128328116493
2021-08-02__13-11-38-442_sorghum, 16.93823741332113, 16.79928964742398, 2.1651240205034066
2021-08-02__13-11-38-442_sorghum, 16.93941218842475, 16.5461784200134, 3.6287307935330326
2021-08-02__13-11-38-442_sorghum, 16.943967312606528, 12.171340797973809, 11.787973487544942
2021-08-02__13-11-38-442_sorghum, 16.945098182006678, 16.788781630781287, 2.2963389892884507
2021-08-02__13-11-38-442_sorghum, 16.948151823040128, 16.825097668917905, 2.0386101949557696
2021-08-02__13-11-38-442_sorghum, 16.952541081352482, 16.836488189900475, 1.980232634377791
2021-08-02__13-11-38-442_sorghum, 16.963265884941148, 15.73146221649812, 6.346134368194674
2021-08-02__13-11-38-442_sorghum, 16.970439458896184, 12.252409936879113, 11.741994656419113
2021-08-02__13-11-38-442_sorghum, 16.971307695429726, 16.969412111217768, 0.2536481645616866
2021-08-02__13-11-38-442_sorghum, 16.974026719423964, 12.832420253669177, 11.110644080936131
2021-08-02__13-11-38-442_sorghum, 16.9815425475108, 12.2555098150436, 11.754804942328871
2021-08-02__13-11-38-442_sorghum, 16.986708281608863, 13.318138550168477, 10.543983822297996
2021-08-02__13-11-38-442_sorghum, 16.989719002342866, 15.058290509405653, 7.867562124356013
2021-08-02__13-11-38-442_sorghum, 16.990021989473927, 16.607532500239447, 3.584785861424868
2021-08-02__13-11-38-442_sorghum, 16.990153067479177, 14.539053942688893, 8.790979828421015
2021-08-02__13-11-38-442_sorghum, 16.99270697494243, 16.475730301907898, 4.159612033465167
2021-08-02__13-11-38-442_sorghum, 16.993234158358526, 16.96308582467703, 1.0117928031052132
2021-08-02__13-11-38-442_sorghum, 16.994595676887343, 15.769900712464736, 6.334544118345466
2021-08-02__13-11-38-442_sorghum, 16.99537432801374, 16.808623428006555, 2.512551725812681
2021-08-02__13-11-38-442_sorghum, 16.99634488868956, 13.500350212538631, 10.325523257732668
2021-08-02__13-11-38-442_sorghum, 16.996540926330105, 14.038270501746856, 9.581713485083524
2021-08-02__13-11-38-442_sorghum, 16.99767131655451, 13.763180283370488, 9.97476006595222
2021-08-02__13-11-38-442_sorghum, 17.00111703901234, 16.82971853374041, 2.4080208894721262
2021-08-02__13-11-38-442_sorghum, 17.001791878787227, 13.862272948001912, 9.843687253953444
2021-08-02__13-11-38-442_sorghum, 17.00436819254087, 16.52413330413426, 4.0126710602922
2021-08-02__13-11-38-442_sorghum, 17.008569825412746, 15.331077491839775, 7.365432457034927
2021-08-02__13-11-38-442_sorghum, 17.010617452809317, 14.266326839572896, 9.26461815566306
2021-08-02__13-11-38-442_sorghum, 17.010721121791764, 14.504993955382973, 8.886487866094734
2021-08-02__13-11-38-442_sorghum, 17.012314914272817, 13.655320774358827, 10.146487900599999
2021-08-02__13-11-38-442_sorghum, 17.015800737256455, 16.07296956411605, 5.585443158142441
2021-08-02__13-11-38-442_sorghum, 17.025352343493218, 14.725460444454104, 8.545368771991598
2021-08-02__13-11-38-442_sorghum, 17.026289313664904, 15.802067815478253, 6.339498822875563
2021-08-02__13-11-38-442_sorghum, 17.028801322201474, 16.641785109751748, 3.609859409853853
2021-08-02__13-11-38-442_sorghum, 17.02990635644984, 17.029398286166682, 0.13154674657738158
2021-08-02__13-11-38-442_sorghum, 17.030744789224364, 17.02127918575428, 0.567734423425313
2021-08-02__13-11-38-442_sorghum, 17.034520780847146, 16.10825544041946, 5.540663719908987
2021-08-02__13-11-38-442_sorghum, 17.03583803468164, 16.484737121243626, 4.298051959678168
2021-08-02__13-11-38-442_sorghum, 17.041390549442585, 15.367514303249378, 7.365352059308234
2021-08-02__13-11-38-442_sorghum, 17.058744437592775, 17.005668696466316, 1.3446178258724302
2021-08-02__13-11-38-442_sorghum, 17.060659589795776, 17.052618500073148, 0.52374459885876
2021-08-02__13-11-38-442_sorghum, 17.061499222354982, 16.480725823321773, 4.413660535995459
2021-08-02__13-11-38-442_sorghum, 17.06284089973723, 14.629416360784134, 8.78183360221487
2021-08-02__13-11-38-442_sorghum, 17.064169102490865, 14.179677277588507, 9.493286527871998
2021-08-02__13-11-38-442_sorghum, 17.071587944826323, 17.02045190361557, 1.3203518297676646
2021-08-02__13-11-38-442_sorghum, 17.073664304012595, 15.53922014239223, 7.074088596293191
2021-08-02__13-11-38-442_sorghum, 17.07503735601381, 16.029580562845915, 5.882984302377092
2021-08-02__13-11-38-442_sorghum, 17.081934120533134, 12.692962888305308, 11.431593746181195
2021-08-02__13-11-38-442_sorghum, 17.087623312377712, 12.373452886599255, 11.784920823417234
2021-08-02__13-11-38-442_sorghum, 17.088971147556418, 16.606122759442272, 4.033565339030071
2021-08-02__13-11-38-442_sorghum, 17.091830369323198, 17.058277755531346, 1.0704314096361962
2021-08-02__13-11-38-442_sorghum, 17.09373586171277, 15.750073000438125, 6.643122542799676
2021-08-02__13-11-38-442_sorghum, 17.111548014022055, 16.08284333411191, 5.843557964586565
2021-08-02__13-11-38-442_sorghum, 17.11266662497551, 14.180316454071432, 9.579254512483862
2021-08-02__13-11-38-442_sorghum, 17.115064045618546, 16.13409523582947, 5.711071223102272
2021-08-02__13-11-38-442_sorghum, 17.120211451543685, 15.807099256585653, 6.575498727314882
2021-08-02__13-11-38-442_sorghum, 17.12085926813202, 16.999930828287773, 2.0312968175927786
2021-08-02__13-11-38-442_sorghum, 17.122880229097674, 12.422903258839918, 11.784085790859788
2021-08-02__13-11-38-442_sorghum, 17.123955082062267, 13.61342100633365, 10.38772140699486
2021-08-02__13-11-38-442_sorghum, 17.12815310033863, 15.405958594185968, 7.485317652668853
2021-08-02__13-11-38-442_sorghum, 17.134765041683995, 15.113476666890056, 8.073604929845075
2021-08-02__13-11-38-442_sorghum, 17.13508669190916, 13.85731365950214, 10.078983603245815
2021-08-02__13-11-38-442_sorghum, 17.135243485050783, 16.135573695906512, 5.767138417317603
2021-08-02__13-11-38-442_sorghum, 17.157190470466315, 14.849614945291853, 8.59408126088304
2021-08-02__13-11-38-442_sorghum, 17.159979553730476, 16.984162306683363, 2.4501304948390894
2021-08-02__13-11-38-442_sorghum, 17.162460064922506, 15.839344561145799, 6.6079595028794555
2021-08-02__13-11-38-442_sorghum, 17.165359519446632, 14.218750202982395, 9.616474196620512
2021-08-02__13-11-38-442_sorghum, 17.16584783783929, 16.98726358713378, 2.4696595684460108
2021-08-02__13-11-38-442_sorghum, 17.171514020297018, 13.710110972803088, 10.338950641592021
2021-08-02__13-11-38-442_sorghum, 17.172159564325966, 15.365654095372692, 7.666788519458711
2021-08-02__13-11-38-442_sorghum, 17.1771361458127, 15.666306951777177, 7.044211239420875
2021-08-02__13-11-38-442_sorghum, 17.177253316614156, 17.05446487023566, 2.0501834502220433
2021-08-02__13-11-38-442_sorghum, 17.18172556544105, 17.07888404920632, 1.8770773010989419
2021-08-02__13-11-38-442_sorghum, 17.186993843662457, 12.688252863320978, 11.593151883286735
2021-08-02__13-11-38-442_sorghum, 17.19207872138042, 13.984932857918219, 9.999454040566645
2021-08-02__13-11-38-442_sorghum, 17.19710537029104, 16.476013950914847, 4.927611654497105
2021-08-02__13-11-38-442_sorghum, 17.20207899710243, 14.93118067609595, 8.54232136448775
2021-08-02__13-11-38-442_sorghum, 17.20501450240211, 16.168103942828274, 5.882601125882287
2021-08-02__13-11-38-442_sorghum, 17.206070263305, 12.591536651983528, 11.72613471171078
2021-08-02__13-11-38-442_sorghum, 17.206253086324942, 12.566737624204386, 11.752975275366234
2021-08-02__13-11-38-442_sorghum, 17.207037722778896, 14.90081835347866, 8.605094247218423
2021-08-02__13-11-38-442_sorghum, 17.20831841778398, 16.42084442833301, 5.146070991759011
2021-08-02__13-11-38-442_sorghum, 17.211100352465913, 13.61466062083552, 10.529156921490024
2021-08-02__13-11-38-442_sorghum, 17.211382104445814, 14.646358518283993, 9.039675547113903
2021-08-02__13-11-38-442_sorghum, 17.21293411397092, 15.15892331921849, 8.154265251894811
2021-08-02__13-11-38-442_sorghum, 17.21364405631942, 16.90274429068554, 3.256801938915279
2021-08-02__13-11-38-442_sorghum, 17.216890001765226, 14.270227231675669, 9.63232998994432
2021-08-02__13-11-38-442_sorghum, 17.22157052036735, 12.923607605639338, 11.382560645607047
2021-08-02__13-11-38-442_sorghum, 17.22412088572978, 16.03586333539174, 6.286612127220823
2021-08-02__13-11-38-442_sorghum, 17.22779403949061, 15.560975897351673, 7.392755227225019
2021-08-02__13-11-38-442_sorghum, 17.23339944372603, 16.55980749398965, 4.771036960577102
2021-08-02__13-11-38-442_sorghum, 17.23864726572461, 16.338122606541916, 5.498787035889
2021-08-02__13-11-38-442_sorghum, 17.24184874934248, 13.651799231572106, 10.531361335803123
2021-08-02__13-11-38-442_sorghum, 17.246191734796106, 13.840576062268953, 10.289287347288653
2021-08-02__13-11-38-442_sorghum, 17.25701327043144, 13.568794869077063, 10.662667123290689
2021-08-02__13-11-38-442_sorghum, 17.259481184493065, 14.37256108249002, 9.556099873830702
2021-08-02__13-11-38-442_sorghum, 17.26528917227007, 14.739895789050522, 8.990317227992524
2021-08-02__13-11-38-442_sorghum, 17.272632261149717, 17.219546495558568, 1.3531618244453356
2021-08-02__13-11-38-442_sorghum, 17.275344113077644, 16.335782948014497, 5.619587378792522
2021-08-02__13-11-38-442_sorghum, 17.285971309673542, 13.202061611918204, 11.158429145765162
2021-08-02__13-11-38-442_sorghum, 17.290408605411944, 14.946671656880499, 8.69224487227415
2021-08-02__13-11-38-442_sorghum, 17.291164597320364, 17.114416090957757, 2.465997896956038
2021-08-02__13-11-38-442_sorghum, 17.29199718911765, 14.879130978617528, 8.810477303728609
2021-08-02__13-11-38-442_sorghum, 17.29236783537869, 17.06153036176209, 2.8160576771802908
2021-08-02__13-11-38-442_sorghum, 17.297816716148468, 14.731308624393293, 9.066594335802145
2021-08-02__13-11-38-442_sorghum, 17.298878463891388, 17.180354099937563, 2.0215395053830036
2021-08-02__13-11-38-442_sorghum, 17.30060936745011, 17.271175760694, 1.008747006100338
2021-08-02__13-11-38-442_sorghum, 17.30263108483215, 17.118695418619826, 2.51620718429153
2021-08-02__13-11-38-442_sorghum, 17.312381745129088, 16.553602186144136, 5.069207015004602
2021-08-02__13-11-38-442_sorghum, 17.31406219877099, 17.23120590706598, 1.691829713929017
2021-08-02__13-11-38-442_sorghum, 17.3180410106542, 15.059446001717742, 8.55146292911269
2021-08-02__13-11-38-442_sorghum, 17.318387212032167, 13.312549573673367, 11.077111214278588
2021-08-02__13-11-38-442_sorghum, 17.319824833136177, 14.586725461361437, 9.338289074137323
2021-08-02__13-11-38-442_sorghum, 17.32013311823691, 15.818574120999122, 7.0540515802974735
2021-08-02__13-11-38-442_sorghum, 17.320362070317504, 17.087521612785725, 2.8304652239903363
2021-08-02__13-11-38-442_sorghum, 17.322979441462596, 16.782663953576925, 4.2927585278428815
2021-08-02__13-11-38-442_sorghum, 17.33011699884799, 16.861722553849116, 4.001904565857197
2021-08-02__13-11-38-442_sorghum, 17.334509432674512, 12.755830216532194, 11.737725164287168
2021-08-02__13-11-38-442_sorghum, 17.33501837795524, 15.442447691377849, 7.876151927379652
2021-08-02__13-11-38-442_sorghum, 17.339347653291913, 17.217768525084015, 2.049739356801189
2021-08-02__13-11-38-442_sorghum, 17.33936639483185, 15.668867937253962, 7.425639122758238
2021-08-02__13-11-38-442_sorghum, 17.34179991231587, 15.698234165130605, 7.369094603099694
2021-08-02__13-11-38-442_sorghum, 17.34581699609384, 14.946316576185634, 8.80256247899683
2021-08-02__13-11-38-442_sorghum, 17.34912474906003, 17.24939201151027, 1.8575819873534007
2021-08-02__13-11-38-442_sorghum, 17.36358018138735, 13.174157297432338, 11.31086504860996
2021-08-02__13-11-38-442_sorghum, 17.364125668993964, 16.167925136853466, 6.333323839243331
2021-08-02__13-11-38-442_sorghum, 17.364366462736232, 13.945425573164192, 10.34631219144102
2021-08-02__13-11-38-442_sorghum, 17.368296574855766, 13.797348649935856, 10.549457462839708
2021-08-02__13-11-38-442_sorghum, 17.369960947796283, 17.244429384774335, 2.084515814899219
2021-08-02__13-11-38-442_sorghum, 17.37207597744271, 17.3234969856331, 1.2982599578328877
2021-08-02__13-11-38-442_sorghum, 17.37549972615048, 14.115273399492713, 10.132482195955447
2021-08-02__13-11-38-442_sorghum, 17.383339869696247, 16.580827421987088, 5.220796216395328
2021-08-02__13-11-38-442_sorghum, 17.38462279746419, 16.580827421987088, 5.225066314556509
2021-08-02__13-11-38-442_sorghum, 17.388397551414492, 14.937767922359225, 8.900524601133762
2021-08-02__13-11-38-442_sorghum, 17.3967936930182, 17.08810348407467, 3.2626877853241774
2021-08-02__13-11-38-442_sorghum, 17.397356246787588, 12.773512924857727, 11.81123152540137
2021-08-02__13-11-38-442_sorghum, 17.401666799177566, 17.050282262203297, 3.4793477961207
2021-08-02__13-11-38-442_sorghum, 17.403940517561765, 17.08314332345801, 3.3261600133611027
2021-08-02__13-11-38-442_sorghum, 17.412667602559836, 15.574810015249215, 7.786294519142764
2021-08-02__13-11-38-442_sorghum, 17.414907946553033, 17.414378324722325, 0.13581747788830903
2021-08-02__13-11-38-442_sorghum, 17.415742206191, 15.579770783331083, 7.783245803297878
2021-08-02__13-11-38-442_sorghum, 17.417509657801272, 15.89010372100209, 7.132624264879864
2021-08-02__13-11-38-442_sorghum, 17.42017871597493, 16.881629250600135, 4.298052133704211
2021-08-02__13-11-38-442_sorghum, 17.421053278114304, 16.86908632167201, 4.350523707288632
2021-08-02__13-11-38-442_sorghum, 17.422242230978647, 14.752205797812865, 9.268607108551313
2021-08-02__13-11-38-442_sorghum, 17.439365350236564, 16.47772696933207, 5.711044789513378
2021-08-02__13-11-38-442_sorghum, 17.441417964283225, 15.904494236318278, 7.158913364353382
2021-08-02__13-11-38-442_sorghum, 17.45008658920159, 14.450706932931242, 9.78174064507143
2021-08-02__13-11-38-442_sorghum, 17.454888311822234, 15.923096312264343, 7.150387874069842
2021-08-02__13-11-38-442_sorghum, 17.45602832596388, 12.907724264884111, 11.751755658704814
2021-08-02__13-11-38-442_sorghum, 17.456256791466323, 14.545598321420925, 9.651234761436948
2021-08-02__13-11-38-442_sorghum, 17.45629836543596, 14.632732486113586, 9.518698854315039
2021-08-02__13-11-38-442_sorghum, 17.458488464623983, 13.509629170411467, 11.058431520248481
2021-08-02__13-11-38-442_sorghum, 17.459453456583947, 13.295075994825746, 11.31696262363328
2021-08-02__13-11-38-442_sorghum, 17.460072015141012, 17.410492233772544, 1.314865719153768
2021-08-02__13-11-38-442_sorghum, 17.46673781786796, 17.33719763000168, 2.123322951372515
2021-08-02__13-11-38-442_sorghum, 17.48084668576554, 14.061264387666844, 10.385600125803348
2021-08-02__13-11-38-442_sorghum, 17.483411076398344, 17.384381470045344, 1.8582081864443978
2021-08-02__13-11-38-442_sorghum, 17.48417282300768, 17.003669087757597, 4.070818787775759
2021-08-02__13-11-38-442_sorghum, 17.48534543234684, 15.09215290724746, 8.829728504307568
2021-08-02__13-11-38-442_sorghum, 17.486801811067178, 17.37321887876087, 1.989848322914202
2021-08-02__13-11-38-442_sorghum, 17.48750714145769, 12.943062880390059, 11.759685875499235
2021-08-02__13-11-38-442_sorghum, 17.49734742932127, 16.498114356494437, 5.828321591920961
2021-08-02__13-11-38-442_sorghum, 17.498237521689067, 13.934015775259425, 10.584486831011047
2021-08-02__13-11-38-442_sorghum, 17.501386346503445, 15.293450630444521, 8.509348085543792
2021-08-02__13-11-38-442_sorghum, 17.50620575693712, 16.284370419300956, 6.425464077357402
2021-08-02__13-11-38-442_sorghum, 17.506341424801686, 16.317226510533, 6.341937878355706
2021-08-02__13-11-38-442_sorghum, 17.510674891920527, 16.62710970157899, 5.492076745097554
2021-08-02__13-11-38-442_sorghum, 17.511404743857458, 14.956368524648546, 9.108029976593315
2021-08-02__13-11-38-442_sorghum, 17.511881178216484, 17.328304085601093, 2.5290015110742403
2021-08-02__13-11-38-442_sorghum, 17.519770731260905, 15.462285631727621, 8.237730062539955
2021-08-02__13-11-38-442_sorghum, 17.5203984045785, 17.474781861414925, 1.2634721955196202
2021-08-02__13-11-38-442_sorghum, 17.53036658978829, 15.157669910631832, 8.806753974138989
2021-08-02__13-11-38-442_sorghum, 17.53573310991806, 16.684495025507793, 5.397176287137013
2021-08-02__13-11-38-442_sorghum, 17.539934061314174, 14.135292595193263, 10.384730838602692
2021-08-02__13-11-38-442_sorghum, 17.54120269319685, 17.162505885190026, 3.625211806342733
2021-08-02__13-11-38-442_sorghum, 17.541450816985698, 17.539830525584726, 0.2384152533082735
2021-08-02__13-11-38-442_sorghum, 17.54596121230351, 14.264595204214391, 10.216747360474484
2021-08-02__13-11-38-442_sorghum, 17.55005682904879, 15.547055845765346, 8.142078609874815
2021-08-02__13-11-38-442_sorghum, 17.55696950693445, 13.4384749643502, 11.298424400690829
2021-08-02__13-11-38-442_sorghum, 17.557927251446028, 16.812972787666382, 5.060109832958205
2021-08-02__13-11-38-442_sorghum, 17.560361475254012, 14.442566180166546, 9.98893008786833
2021-08-02__13-11-38-442_sorghum, 17.5681128764091, 15.255838189761604, 8.711938534940195
2021-08-02__13-11-38-442_sorghum, 17.568177354002383, 16.31924005176169, 6.505627503890542
2021-08-02__13-11-38-442_sorghum, 17.575393985685352, 13.658068994299603, 11.061259179934671
2021-08-02__13-11-38-442_sorghum, 17.576893235128818, 17.52951432228438, 1.2896923756936503
2021-08-02__13-11-38-442_sorghum, 17.57789688283401, 14.799505952038297, 9.484577913915365
2021-08-02__13-11-38-442_sorghum, 17.583476783632854, 17.556949321799156, 0.9654971001188605
2021-08-02__13-11-38-442_sorghum, 17.583874939257445, 15.933499217337197, 7.437496248842607
2021-08-02__13-11-38-442_sorghum, 17.59142658180438, 16.318553993135083, 6.569867321399209
2021-08-02__13-11-38-442_sorghum, 17.591854822765978, 16.288089976666644, 6.646168401747919
2021-08-02__13-11-38-442_sorghum, 17.5942000306555, 16.916740269991468, 4.8352676967762305
2021-08-02__13-11-38-442_sorghum, 17.60216744037272, 14.96069963719306, 9.274367699627904
2021-08-02__13-11-38-442_sorghum, 17.60532060293113, 13.29952280996126, 11.535589539824985
2021-08-02__13-11-38-442_sorghum, 17.61551431636935, 17.236908287017847, 3.6325354985693035
2021-08-02__13-11-38-442_sorghum, 17.62235302357235, 14.936296887443238, 9.351696535992668
2021-08-02__13-11-38-442_sorghum, 17.622599007543826, 15.162009741680327, 8.981624637684543
2021-08-02__13-11-38-442_sorghum, 17.623610589297403, 16.446294242965596, 6.333323659386167
2021-08-02__13-11-38-442_sorghum, 17.62933906662193, 17.53396086198758, 1.8313433261506484
2021-08-02__13-11-38-442_sorghum, 17.630779559706742, 13.33426084723266, 11.534370141477696
2021-08-02__13-11-38-442_sorghum, 17.631190813567134, 14.33471171344718, 10.265236660882604
2021-08-02__13-11-38-442_sorghum, 17.63607169143285, 17.245760728103416, 3.6898218894315566
2021-08-02__13-11-38-442_sorghum, 17.6396295185216, 16.020736648535426, 7.38191139426978
2021-08-02__13-11-38-442_sorghum, 17.642217707801937, 15.069633361859362, 9.173555764011786
2021-08-02__13-11-38-442_sorghum, 17.64339311074954, 16.031900195107227, 7.3666536066240775
2021-08-02__13-11-38-442_sorghum, 17.644208803900817, 14.80835185005539, 9.593276750335447
2021-08-02__13-11-38-442_sorghum, 17.653238272725712, 17.293330107315995, 3.546481792734823
2021-08-02__13-11-38-442_sorghum, 17.664990202061954, 16.912401913300414, 5.1012336974932895
2021-08-02__13-11-38-442_sorghum, 17.66932658570555, 14.154206706190001, 10.576548255167827
2021-08-02__13-11-38-442_sorghum, 17.670089160099607, 13.202832704747381, 11.743825835210698
2021-08-02__13-11-38-442_sorghum, 17.676910834734677, 17.675614907291145, 0.21404261834297042
2021-08-02__13-11-38-442_sorghum, 17.67832149169032, 15.136590738723898, 9.132732360263313
2021-08-02__13-11-38-442_sorghum, 17.681059752701014, 15.44238305895868, 8.611188223819461
2021-08-02__13-11-38-442_sorghum, 17.685414280474223, 17.044891453536763, 4.716515125728498
2021-08-02__13-11-38-442_sorghum, 17.687256215711233, 16.700286690901468, 5.82575308748031
2021-08-02__13-11-38-442_sorghum, 17.68804302267448, 16.488946074697758, 6.401686673826456
2021-08-02__13-11-38-442_sorghum, 17.69267303631255, 16.07407359644786, 7.392897049393275
2021-08-02__13-11-38-442_sorghum, 17.693661261591807, 17.321231008665123, 3.611174622344716
2021-08-02__13-11-38-442_sorghum, 17.695133501937615, 17.688052543273173, 0.5005470200182759
2021-08-02__13-11-38-442_sorghum, 17.697147033541814, 17.21577648947571, 4.099522224232935
2021-08-02__13-11-38-442_sorghum, 17.71272257742814, 13.501747820199713, 11.464866585916356
2021-08-02__13-11-38-442_sorghum, 17.715185427952182, 16.709962713715584, 5.88260145106365
2021-08-02__13-11-38-442_sorghum, 17.71837749598879, 16.11266062138264, 7.370424553817603
2021-08-02__13-11-38-442_sorghum, 17.719641646265785, 17.71050512192988, 0.5689532733636278
2021-08-02__13-11-38-442_sorghum, 17.725738853010338, 14.282966946969099, 10.497547928571105
2021-08-02__13-11-38-442_sorghum, 17.728065391843717, 13.623106717775604, 11.344401472287986
2021-08-02__13-11-38-442_sorghum, 17.728761032768322, 17.424999965765345, 3.2677706439239866
2021-08-02__13-11-38-442_sorghum, 17.73195195823592, 15.878262455388276, 7.893225105689015
2021-08-02__13-11-38-442_sorghum, 17.73310574384641, 16.482925334726023, 6.540347069999002
2021-08-02__13-11-38-442_sorghum, 17.7355323380082, 15.131192958226869, 9.25182355761411
2021-08-02__13-11-38-442_sorghum, 17.736854994842908, 17.36649246934553, 3.6056818175940504
2021-08-02__13-11-38-442_sorghum, 17.73783536404792, 13.70707444298706, 11.258185306845414
2021-08-02__13-11-38-442_sorghum, 17.73823072658621, 17.51360255928912, 2.8139901510577756
2021-08-02__13-11-38-442_sorghum, 17.741582710827966, 15.761094616013208, 8.145658983455652
2021-08-02__13-11-38-442_sorghum, 17.742630934925582, 16.849012858612326, 5.559835547150571
2021-08-02__13-11-38-442_sorghum, 17.74389025395021, 14.97968341256384, 9.510761693186838
2021-08-02__13-11-38-442_sorghum, 17.747194505674624, 16.24222717261097, 7.152136328249626
2021-08-02__13-11-38-442_sorghum, 17.747517380505528, 17.629461793895427, 2.0436383119547985
2021-08-02__13-11-38-442_sorghum, 17.753169073148204, 17.21673109227826, 4.331183406958474
2021-08-02__13-11-38-442_sorghum, 17.754586378765516, 14.231369053211138, 10.615725880884419
2021-08-02__13-11-38-442_sorghum, 17.75474426934335, 17.385305071473873, 3.6030729514219826
2021-08-02__13-11-38-442_sorghum, 17.755081581297162, 16.30156970952185, 7.035741937581753
2021-08-02__13-11-38-442_sorghum, 17.75787919561198, 15.224837190178425, 9.140376156561869
2021-08-02__13-11-38-442_sorghum, 17.75930373302253, 16.888453865363882, 5.49299036409218
2021-08-02__13-11-38-442_sorghum, 17.763614173449465, 14.673787300244074, 10.011298857647203
2021-08-02__13-11-38-442_sorghum, 17.791419158741842, 15.036336673685865, 9.51016897111113
2021-08-02__13-11-38-442_sorghum, 17.79203822566942, 15.033079577343278, 9.51645962341981
2021-08-02__13-11-38-442_sorghum, 17.79695107539322, 15.401542893249351, 8.917612860410669
2021-08-02__13-11-38-442_sorghum, 17.797207056034086, 14.813526949924018, 9.864068696369724
2021-08-02__13-11-38-442_sorghum, 17.801711262087125, 13.343567191187997, 11.78347688421364
2021-08-02__13-11-38-442_sorghum, 17.804503708720432, 16.649026310405432, 6.3095330729556025
2021-08-02__13-11-38-442_sorghum, 17.805595013514274, 15.775843230706473, 8.256020499951164
2021-08-02__13-11-38-442_sorghum, 17.80902198377501, 14.253183882857902, 10.677445736488894
2021-08-02__13-11-38-442_sorghum, 17.811074833412896, 17.694303656756748, 2.0361722331374295
2021-08-02__13-11-38-442_sorghum, 17.812768138071092, 17.763946904820756, 1.317913482853213
2021-08-02__13-11-38-442_sorghum, 17.819112052263975, 17.448118059380345, 3.6171748356149003
2021-08-02__13-11-38-442_sorghum, 17.824418455751353, 17.77076796033574, 1.3819174860450751
2021-08-02__13-11-38-442_sorghum, 17.830036778535177, 13.408664641777197, 11.752366271388588
2021-08-02__13-11-38-442_sorghum, 17.834342931471177, 17.36710457821051, 4.05555119684234
2021-08-02__13-11-38-442_sorghum, 17.834431453550934, 14.540033173572441, 10.327368434632518
